,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2025-06-04,0.6807231474387878,0.0681307414031604,0.094018297869964,-0.014969553995690906,0.058132657631366914,-0.01237884829174467,0.050622881324018196,0.0248080499507428,0.023524235071839036,0.02738839159755643
2025-06-05,0.6598977567838225,0.06648393095588363,0.0858139458550476,0.005438632418950153,0.052358401334938624,0.0438357604231387,0.042353680636807646,0.034943547239728395,0.03488157106765327,-0.026007226715970447
2025-06-06,0.6567958501006853,0.0630962688159462,0.08656090721035781,0.009428641613065326,0.05495410412608422,0.0487348122028199,0.03930418492805983,0.03632612177274032,0.031746951656052284,-0.026947842425811143
2025-06-09,0.6597771382233008,0.057857996769866395,0.07704127645876682,-0.002558977094854399,0.047522900280653875,0.04241828528710994,0.04765390836221801,0.03930210849333177,0.05555300053578075,-0.0245676373161741
2025-06-10,0.6599310490745027,0.06854660634218084,0.08875079773724648,0.010069225268286595,0.05297864673506349,0.045046553676008474,0.04397154654405784,0.028702444725127455,0.029599959717314626,-0.027596829819788497
2025-06-11,0.6521384988179758,0.07054333502991068,0.08548765968002014,0.0017758640292068009,0.056419088812231996,0.0548926751903955,0.038333518304034184,0.030550322861679906,0.03406535913724765,-0.0242063218627025
2025-06-12,0.6648795245029739,0.06921899574667116,0.08793619987572573,0.009703775976803664,0.04812218477948249,0.03883562286098864,0.034905301203734834,0.038392635073769665,0.03309943678673642,-0.025093676806886515
2025-06-13,0.6380968303072848,0.0867937625448797,0.09122750394519089,0.005763113273380978,0.07129875799562757,0.06237229247789126,0.026186969793188814,0.037404094770557464,0.019825634200746192,-0.038968959308747685
2025-06-16,0.6601660014414312,0.07771389131832235,0.08111922053396191,0.0073354302578466,0.04074042238588875,0.033271615358324125,0.04036593839324598,0.03368632858364217,0.042480677714638,-0.016879525987301258
2025-06-17,0.6531519759753306,0.05746317887630561,0.09153514963440156,-0.004376447769150802,0.0671678170340842,0.05849025733811726,0.04018093533860461,0.025191428855318526,0.031406496044546595,-0.020210791327557973
2025-06-18,0.6595109694125159,0.06173519182506074,0.08703971539449945,0.0034840529892013303,0.02003353137686262,0.04507904502514639,0.03787541134889886,0.03308024705195103,0.030302811657212693,0.02185902391865101
2025-06-20,0.670223939572098,0.06741161672044968,0.07617542155090498,0.014056875062375547,0.007042678391162725,0.041744001846981335,0.03469117535305387,0.030070549332085982,0.03489602675814407,0.023687715412744073
2025-06-23,0.6628841891101633,0.0685576137313901,0.09271039276051497,7.141008927402248e-05,0.016947026105936226,0.04391144140353137,0.03088977115638795,0.03445657587175317,0.01882419740366956,0.030747382367379155
2025-06-24,0.6623564952877002,0.0752449297799664,0.09024159610741794,0.004168432670768446,0.014740798512604826,0.04885804542032014,0.03113897632444069,0.03611129363187453,0.024213651864082128,0.01292578040082444
2025-06-25,0.6696297328126373,0.06875316836631741,0.09002096601802925,-0.003943147336722294,0.05632688280580157,0.04104406056966038,-0.012192157649747229,0.03389121708328385,0.03487465586475461,0.021594621465984933
2025-06-26,0.6681983728209926,0.06806739893239698,0.08160284785806243,-0.001145138370545389,0.007040734937989561,0.043354853483123255,0.042739583120041814,0.0305018282810694,0.0400588179163219,0.019580701020547528
2025-06-27,0.6599851589982297,0.06298897603077099,0.08543200744752168,-0.0028727979836882544,0.0023720729161016973,0.050985284985429695,0.044186736726010464,0.0471552707993054,0.03751319135524519,0.012254098725073515
2025-06-30,0.6658087319116188,0.06954188067723642,0.09068190165429138,-0.0014214837058547222,-9.120103627758715e-05,0.03717312007228802,0.04468355472192219,0.03397965614116756,0.03461404023809246,0.025029799325515394
2025-07-01,0.6648614240428948,0.06552601684394851,0.08832750205939531,0.0011638127964583528,0.0011277573683274723,0.04550147941634373,0.045995152804927664,0.03522159107129932,0.033198357064167135,0.01907690653223771
2025-07-02,0.6764194065622282,0.012917334735781246,0.08818831400949957,-0.006413496777926272,0.05465446028813996,0.04624768637931724,0.04269541353148603,0.030713137603262067,0.03494564110227103,0.0196321025659408
2025-07-03,0.6662804451940062,0.05751720847607828,0.0899276662090028,-0.0022934119170302868,0.004340515849919716,0.04206223923418152,0.05040302963124117,0.03811165459482997,0.034218968808374245,0.019431683919396425
2025-07-07,0.672256714064208,0.06765282450453414,0.0819155820572748,0.0054624718255701045,-0.01222889690849313,0.049477266756901415,0.044857767342610586,0.022275806357924876,0.039990422634620236,0.02834004136484905
2025-07-08,0.6585905594184589,0.06207826821672387,0.08740310707055651,-0.0021692937262084095,0.006295691670520481,0.05568531315065723,0.03965996030003165,0.03431518633371035,0.035759299470559724,0.022381908094989637
2025-07-09,0.6688404568012342,0.07245660626380894,0.09219978390371004,-0.0006236590316040517,-0.0026177027747963906,0.03378634710354218,0.0436057616584112,0.03941507582549244,0.03515506878355484,0.017782261466646736
2025-07-10,0.6659370122547423,0.06458543867165716,0.0900639353637467,0.0031259944137953842,0.001912102454115639,0.04357008515872914,0.04388135011138466,0.03310975224702504,0.032121270229029664,0.021693059095774212
2025-07-11,0.6684781415933296,0.07008721288237182,0.08740184623220561,0.0017083152048725284,0.0027253385864445035,0.04471808960757705,0.037029047343719444,0.03419896209209518,0.03643256226051348,0.017220484196870837
2025-07-14,0.6536039211473229,0.0611854201125875,0.09300046567557368,-2.320918455228563e-05,0.0029128791167856933,0.056341201874241034,0.04559155444276705,0.033937166729632456,0.0391462341404037,0.01430436594523815
2025-07-15,0.6716578666001017,0.06518737495113301,0.08962951811979811,-0.0028224886384458337,-0.007997528955718022,0.03607999903664855,0.04749809730309958,0.034762111461427506,0.04793942023706992,0.01806562988488544
2025-07-16,0.6631866368904016,0.061680889086296015,0.08584751612142373,-0.0017514230942605319,-7.274820835438159e-05,0.03765977203059977,0.043334115629036385,0.03975948912517169,0.04159609749757351,0.028759654922112226
2025-07-17,0.661884030413176,0.06943412504365962,0.08774458612621368,0.002379340257852195,-0.002356911140568913,0.04217165531233137,0.04779257373101476,0.032332163985175265,0.03639064279278168,0.022227793478364323
2025-07-18,0.661461836493573,0.0632338171172683,0.09044347941019312,-0.003148935811306786,-0.002049906644321448,0.05014683808414384,0.04877303491046954,0.030939200735687445,0.03445450034026364,0.02574613536402926
2025-07-21,0.6587703903753369,0.06184022205980795,0.08098844486294539,0.0008138390045935349,-0.014553901911559742,0.04926989617900115,0.027277553137113168,0.04119425324185178,0.07641244212732587,0.017986860923584005
2025-07-22,0.6635750909932676,0.06374686504998268,0.09292533680200792,0.01150035473271167,-0.007827974716154967,0.04365213740845157,0.054047998871930944,0.03543332508122387,0.02897065571668426,0.013976210059894318
2025-07-23,0.6751476821523799,0.08357043161886818,0.05371878840813067,0.018788877077919312,-0.032025528221205926,0.059129519648017694,0.025103090578781607,0.03995270559160036,0.046991489446317654,0.02962294369919051
2025-07-24,0.6668469677838013,0.07228435140298958,0.08552299492647443,0.002741156979846984,-0.009623582670798417,0.04608130771938389,0.04520030240501694,0.022901397232865946,0.04781868656777222,0.02022641765264717
2025-07-25,0.6623899774260537,0.06780003856297256,0.08842543579883584,-0.008540654268672464,0.005270858164436505,0.04809559160720368,0.04590530888641373,0.03165695570146715,0.0365067443477628,0.02248974377352645
2025-07-28,0.6841017651651183,0.06252643282092794,0.08906322277139438,-0.02352542647990777,-0.0031061050998055085,0.02256028240503283,0.017158751018652336,0.05161031093308757,0.06731103298822105,0.03229973347727883
2025-07-29,0.6609347479683897,0.05566468542982226,0.0928093364599505,0.003145704420102906,0.05512852063449255,0.044466157776801345,0.04734369691132825,0.03798497727395552,0.03929289445330467,-0.03677072132814772
2025-07-30,0.6679943989658141,0.07384095154962085,0.09197293580359978,-0.006242091057333018,0.008893871972170344,0.03504825093017834,0.04273216922585411,0.03510752441836048,0.03289495940119074,0.017757028790544273
2025-07-31,0.6678081242998908,0.0702524024861614,0.08945280283186342,0.0028469310083101707,0.0039002848508250944,0.04305144021004522,0.03757012837960944,0.037903123432140154,0.028882505441376594,0.018332257059777583
2025-08-01,0.6581669162546729,0.09283499198967135,0.0998400582863637,-0.0052814416652721356,-0.012328479155163807,0.03303647616124411,0.03240898382718046,0.03547902375808702,0.03722430730877777,0.02861916323443853
2025-08-04,0.6669685145446876,0.03313305563848745,0.10237391327398589,-0.04105001250768643,0.05185099374848853,0.035540362080493666,0.023025252103806505,0.03258716872199121,0.06630818538223004,0.02926256701351548
2025-08-05,0.6235122441672574,-0.010254295601233726,0.13020492526952002,-0.021267477169936343,0.08346331814010974,0.0822797708218955,0.00607084480482188,0.02769867514113471,0.048161435996897296,0.030130558429533598
2025-08-06,0.6404515951826968,-0.0264622138685203,0.1314483547754771,-0.015730708823555803,0.0034925165501182086,0.0740455831249437,0.06473121726788769,0.03182471382966703,0.07841241711714088,0.01778652484414475
2025-08-07,0.7097900240603258,0.06732589694386712,0.07138544116850623,0.006769810676857923,0.02120446913112647,-0.005097287423029485,0.06122728998801178,0.05399719953380697,-0.020699332421857855,0.03409648834238513
2025-08-08,0.6702439075701327,-0.0015046755979704184,0.07917195270260957,-0.005344277741474439,0.04900986940274321,0.05695760921751846,0.051437463855017324,0.042699423576691896,0.03987570261380503,0.01745302440092674
2025-08-11,0.6790589308882264,0.009765017380771386,0.08726859317559944,-0.006908605454284532,0.0567077821760457,0.04301339453985917,0.04177475056793262,0.037516597134942174,0.03425305414931621,0.017550485441591247
2025-08-12,0.67322238754548,0.010206397141631223,0.08676485146846996,0.013097764591761946,0.03353964274688656,0.051502546948678694,0.028207441900722253,0.04588210251404244,0.04716682434522691,0.010410040797100065
2025-08-13,0.6780851165838928,0.0018773094853539096,0.08957271635413977,-0.005941319827076223,0.05440762008167863,0.04368022065084839,0.04522537952905446,0.038328874020007404,0.03082452406217173,0.023939559059929193
2025-08-14,0.6784017677818839,0.004831068216001305,0.08950264758279744,-0.007748394804668664,0.057344154759915,0.043615016715846305,0.04445880516858823,0.03335137183412733,0.03327428875067683,0.0229692739948324
2025-08-15,0.6698573909930798,0.005489625518843445,0.1067784438855432,-0.011678197346865071,0.05355462599231016,0.04792246951172005,0.04291161674284431,0.030838987457187546,0.03424290114386242,0.020082136101474045
2025-08-18,0.6667132887834041,0.06652742081951815,0.08891293657553542,-0.0022276841731081205,-0.0016420583257385794,0.04895973982503673,0.04828737813147924,0.028310326376559836,0.03382380843023186,0.02233484355708136
2025-08-19,0.6649162507217137,0.07853342364570277,0.09629045574425382,-0.0029245660911181425,-0.003186338101744735,0.046437641738583564,0.029169031284679542,0.023684326901169478,0.052732977610207225,0.014346796546552737
2025-08-20,0.6670308130798183,0.06287179368316093,0.08863870268551743,-0.0001915792406474263,-0.0017464941787110645,0.04503022790517333,0.047733432305092055,0.035950184309488535,0.03292364673615793,0.02175927271494997
2025-08-21,0.6747333019906133,-0.0012793823952011111,0.08949018161178997,-0.010735792137591052,0.05310263956253328,0.04013428592903388,0.04414104275372367,0.051289142067257085,0.03325231550198983,0.025872265115851174
2025-08-22,0.6862916784241991,0.02091920812276739,0.08862173801406863,0.007267241527953616,0.05822258596334138,0.029705301371253767,0.03540358573365128,0.04088173142884908,0.024608972663863762,0.008077956750051988
2025-08-25,0.6712846094844528,0.08274085424175939,0.08955933675235812,0.00568006935515234,-0.02754661608984075,0.0353428549344672,0.042329156810828945,0.03249593190748191,0.04729209504164019,0.02082170756169983
2025-08-26,0.6741433143440152,-0.003863882618122361,0.09137989053575551,-0.010008258285936088,0.06346855964885459,0.043518480668995455,0.0471294236824077,0.038582853629913844,0.03977232211761922,0.01587729627649681
2025-08-27,0.6623243099826543,-0.0012484210888448774,0.0971706138634457,-0.008682427700820677,0.06337502267235769,0.055261483229297595,0.04961932759609395,0.04066506035468703,0.01847079097228057,0.0230442401188487
2025-08-28,0.6750484519813895,0.008680788146455494,0.09148622403215681,-0.005298588301899119,0.05051327629238988,0.041379556098354066,0.04349770698837755,0.033613001434986564,0.03810575394399048,0.02297382938379858
2025-08-29,0.6621948015417941,0.06425726795830697,0.08586395986670473,0.003332392920680017,-0.004669921050368509,0.05426188577316119,0.04848743880377583,0.03229412873999651,0.03258548240900746,0.021392563036941727
2025-09-02,0.6751923321449735,0.0014683632799138923,0.09701122588794568,-0.02510570408794902,0.07836924336861381,0.05798975951588666,0.038404753906829174,0.026603745348316638,0.02279686239396298,0.02726941824150658
2025-09-03,0.6657343494344874,0.06287584616111332,0.09095022099106641,0.003945216428373785,-0.0018508028527730793,0.04060221215935525,0.04238856224449165,0.04140186508146173,0.033198667661976794,0.020753862690446837
2025-09-04,0.668885295714329,0.07011978314591955,0.08779411795203178,-0.0002517830061812077,0.009778896526243844,0.05468992588451197,0.036278514876671906,0.01731337088851031,0.027520070499404217,0.027871807518558687
2025-09-05,0.6633642079826126,0.03521746449359812,0.0834994857675399,-0.022206836110698885,0.03467149500188454,0.058972759179768144,0.042965995360825716,0.007320898679048518,0.06307132552214054,0.03312320412328086
2025-09-08,0.6799936446987845,0.0018885693014512382,0.08618503069761121,-0.007434569907488724,0.05387551671240348,0.042965387208767095,0.05038747663830339,0.03569279548477329,0.031451505125828436,0.02499464403956596
2025-09-09,0.6766958582734903,0.003339418834144817,0.08827517531839331,-0.011196796443787743,0.0584619543853258,0.047592782421905795,0.04707459597772669,0.030738756087294906,0.03475998764314028,0.024258267502365937
2025-09-10,0.6642431359282975,-0.004766153088889111,0.11977097709816312,0.002755366603662543,0.04991287274414151,0.04288961214829293,0.039115408715567866,0.03684662840513229,0.03770112251619425,0.011531028929437106
2025-09-11,0.6790045761912893,-0.0005883660182034093,0.09565712248212353,-0.0033348296344647035,0.049901787965030045,0.04003635451236079,0.03624032179050975,0.04486539557200759,0.02969281489999636,0.02852482223935085
